timestamp,power_in_watts,sm_clock,step
1736645493.360111,251.307,1905,to_device
1736645493.3627064,251.307,1905,to_device
1736645493.3652952,251.307,1905,forward
1736645493.3683057,251.307,1905,forward
1736645493.3712633,251.307,1905,forward
1736645493.373939,251.307,1905,forward
1736645493.3765569,251.307,1905,backward
1736645493.3791623,251.307,1905,backward
1736645493.3818195,251.307,1905,backward
1736645493.3844118,251.307,1905,backward
1736645493.3870163,251.307,1905,backward
1736645493.389972,251.307,1890,backward
1736645493.3945634,251.307,1890,backward
1736645493.3972917,251.307,1890,backward
1736645493.3999057,251.307,1890,backward
1736645493.4025092,251.307,1890,idle
1736645493.4053743,254.527,1890,idle
1736645493.408466,254.527,1890,idle
1736645493.4114113,254.527,1905,idle
1736645493.4148982,254.527,1905,to_device
1736645493.4174995,254.527,1905,to_device
1736645493.420611,254.527,1905,to_device
1736645493.423219,254.527,1905,to_device
1736645493.4260235,254.527,1905,to_device
1736645493.429013,254.527,1905,forward
1736645493.434649,254.527,1905,forward
1736645493.4374812,254.527,1905,forward
1736645493.4400785,254.527,1905,forward
1736645493.4426816,254.527,1905,backward
1736645493.4452848,254.527,1905,backward
1736645493.4482746,254.527,1905,backward
1736645493.4511163,254.527,1905,backward
1736645493.4539046,254.527,1905,backward
1736645493.4565024,254.527,1905,backward
1736645493.4590938,254.527,1905,backward
1736645493.4617372,254.527,1905,backward
1736645493.464347,254.527,1905,backward
1736645493.46695,254.527,1905,idle
1736645493.469923,254.527,1905,idle
1736645493.4732127,254.527,1905,idle
1736645493.4759614,254.527,1905,idle
1736645493.478562,254.527,1905,idle
1736645493.481181,254.527,1905,to_device
1736645493.4837797,254.527,1905,to_device
1736645493.486388,254.527,1905,to_device
1736645493.489346,254.527,1905,to_device
1736645493.492714,254.527,1905,to_device
1736645493.4953103,254.527,1905,to_device
1736645493.4978995,254.527,1905,forward
1736645493.5005658,254.527,1905,forward
1736645493.503183,254.527,1905,forward
1736645493.505825,251.648,1905,forward
1736645493.5091913,251.648,1905,backward
1736645493.5136502,251.648,1905,backward
1736645493.5162754,251.648,1905,backward
1736645493.5188708,251.648,1905,backward
1736645493.5214603,251.648,1905,backward
1736645493.52405,251.648,1905,backward
1736645493.5266466,251.648,1905,backward
1736645493.529572,251.648,1905,backward
1736645493.532921,251.648,1905,backward
1736645493.5355313,251.648,1905,idle
1736645493.5381572,251.648,1905,idle
1736645493.540746,251.648,1905,idle
1736645493.54344,251.648,1905,idle
1736645493.5460358,251.648,1905,to_device
1736645493.548987,251.648,1905,to_device
1736645493.5528378,251.648,1905,to_device
1736645493.55544,251.648,1905,to_device
1736645493.5580282,251.648,1905,to_device
1736645493.560624,251.648,1905,to_device
1736645493.5632272,251.648,1905,forward
1736645493.565885,251.648,1905,forward
1736645493.568893,251.648,1905,forward
1736645493.5728295,251.648,1905,forward
1736645493.5755854,251.648,1905,backward
1736645493.5782323,251.648,1905,backward
1736645493.580848,251.648,1905,backward
1736645493.5834384,251.648,1905,backward
1736645493.5860353,251.648,1905,backward
1736645493.5890102,251.648,1905,backward
1736645493.5945065,251.648,1905,backward
1736645493.5970778,251.648,1905,backward
1736645493.5996935,251.648,1905,idle
1736645493.6022944,251.648,1905,idle
1736645493.6051867,254.642,1905,idle
1736645493.6082747,254.642,1905,idle
1736645493.6110835,254.642,1905,to_device
1736645493.6151173,254.642,1905,to_device
1736645493.617718,254.642,1905,to_device
1736645493.6203167,254.642,1905,to_device
1736645493.6229153,254.642,1905,to_device
1736645493.6255114,254.642,1905,to_device
1736645493.6287222,254.642,1905,forward
1736645493.6328027,254.642,1905,forward
1736645493.6356993,254.642,1905,forward
1736645493.6383965,254.642,1905,forward
1736645493.6410894,254.642,1905,backward
1736645493.6438017,254.642,1905,backward
1736645493.6464565,254.642,1905,backward
1736645493.649553,254.642,1905,backward
1736645493.654699,254.642,1905,backward
1736645493.6573389,254.642,1905,backward
1736645493.6599574,254.642,1905,backward
1736645493.662567,254.642,1905,backward
1736645493.665171,254.642,1905,idle
1736645493.6684132,254.642,1905,idle
1736645493.67128,254.642,1905,idle
1736645493.673911,254.642,1905,idle
1736645493.6765246,254.642,1905,idle
1736645493.6791842,254.642,1905,to_device
1736645493.6818423,254.642,1905,to_device
1736645493.6846497,254.642,1905,to_device
1736645493.6873977,254.642,1905,to_device
1736645493.6903567,254.642,1905,to_device
1736645493.6946497,254.642,1905,forward
1736645493.697286,254.642,1905,forward
1736645493.6998956,254.642,1905,forward
1736645493.7024958,254.642,1905,forward
1736645493.7050755,252.005,1905,forward
1736645493.7083251,252.005,1905,backward
1736645493.71131,252.005,1905,backward
1736645493.7139833,252.005,1905,backward
1736645493.7166762,252.005,1905,backward
1736645493.7193508,252.005,1905,backward
1736645493.7219536,252.005,1905,backward
1736645493.7245538,252.005,1905,backward
1736645493.7273216,252.005,1905,backward
1736645493.7303724,252.005,1905,backward
1736645493.733048,252.005,1905,idle
1736645493.7356613,252.005,1905,idle
1736645493.7383971,252.005,1905,idle
1736645493.7410104,252.005,1905,idle
1736645493.743639,252.005,1905,to_device
1736645493.7462442,252.005,1905,to_device
1736645493.7492056,252.005,1905,to_device
1736645493.7527883,252.005,1905,to_device
1736645493.7553802,252.005,1905,to_device
1736645493.7579808,252.005,1905,to_device
1736645493.760577,252.005,1905,forward
1736645493.7632306,252.005,1905,forward
1736645493.7658403,252.005,1905,forward
1736645493.768768,252.005,1905,forward
1736645493.7733278,252.005,1905,backward
1736645493.7760284,252.005,1905,backward
1736645493.7786334,252.005,1905,backward
1736645493.7812312,252.005,1905,backward
1736645493.7838335,252.005,1905,backward
1736645493.786423,252.005,1905,backward
1736645493.7894008,252.005,1905,backward
1736645493.7944038,252.005,1905,backward
1736645493.7970116,252.005,1905,idle
1736645493.7997167,252.005,1905,idle
1736645493.8023207,252.005,1905,idle
1736645493.8052232,254.564,1905,idle
1736645493.8082666,254.564,1905,idle
1736645493.8110902,254.564,1905,to_device
1736645493.8153286,254.564,1905,to_device
1736645493.8179348,254.564,1905,to_device
1736645493.8205397,254.564,1905,to_device
1736645493.8231502,254.564,1905,to_device
1736645493.8257952,254.564,1905,forward
1736645493.828895,254.564,1905,forward
1736645493.8327696,254.564,1905,forward
1736645493.8355544,254.564,1905,forward
1736645493.8381808,254.564,1905,backward
1736645493.8411644,254.564,1905,backward
1736645493.843775,254.564,1905,backward
1736645493.8463724,254.564,1905,backward
1736645493.8493435,254.564,1890,backward
1736645493.8545566,254.564,1890,backward
1736645493.8571715,254.564,1890,backward
1736645493.8597944,254.564,1890,backward
1736645493.8624606,254.564,1890,idle
1736645493.865077,254.564,1890,idle
1736645493.8678446,254.564,1890,idle
1736645493.870727,254.564,1905,idle
1736645493.8746958,254.564,1905,idle
1736645493.8773272,254.564,1905,to_device
1736645493.8799355,254.564,1905,to_device
1736645493.8825283,254.564,1905,to_device
1736645493.885126,254.564,1905,to_device
1736645493.8881242,254.564,1905,to_device
1736645493.8909414,254.564,1905,forward
1736645493.894802,254.564,1905,forward
1736645493.8974671,254.564,1905,forward
1736645493.9000647,254.564,1905,forward
1736645493.9026735,254.564,1905,forward
1736645493.905293,251.782,1905,backward
1736645493.9088464,251.782,1905,backward
1736645493.9117708,251.782,1905,backward
1736645493.9144905,251.782,1905,backward
1736645493.9170756,251.782,1905,backward
1736645493.9196768,251.782,1905,backward
1736645493.9222891,251.782,1905,backward
1736645493.9248884,251.782,1905,backward
1736645493.9277298,251.782,1905,backward
1736645493.9306693,251.782,1905,idle
1736645493.9347746,251.782,1905,idle
1736645493.9374216,251.782,1905,idle
1736645493.940174,251.782,1905,to_device
1736645493.9427736,251.782,1905,to_device
1736645493.945458,251.782,1905,to_device
1736645493.948432,251.782,1905,to_device
1736645493.951468,251.782,1905,to_device
1736645493.9547634,251.782,1905,to_device
1736645493.9573607,251.782,1905,forward
1736645493.9599793,251.782,1905,forward
1736645493.962602,251.782,1905,forward
1736645493.9652064,251.782,1905,forward
1736645493.9682202,251.782,1905,backward
1736645493.9711576,251.782,1905,backward
1736645493.9741704,251.782,1905,backward
1736645493.9767642,251.782,1905,backward
1736645493.9793754,251.782,1905,backward
1736645493.9819968,251.782,1905,backward
1736645493.9845884,251.782,1905,backward
1736645493.9872632,251.782,1905,backward
1736645493.990235,251.782,1905,backward
1736645493.9929545,251.782,1905,backward
1736645493.995748,251.782,1905,idle
1736645493.9983451,251.782,1905,idle
1736645494.0009434,251.782,1905,idle
1736645494.003579,254.463,1905,idle
1736645494.0061808,254.463,1905,to_device
1736645494.0091434,254.463,1905,to_device
1736645494.0127416,254.463,1905,to_device
1736645494.0153508,254.463,1905,to_device
1736645494.0179458,254.463,1905,to_device
1736645494.0205524,254.463,1905,to_device
1736645494.023162,254.463,1905,forward
1736645494.0257752,254.463,1905,forward
1736645494.0287666,254.463,1905,forward
1736645494.0328422,254.463,1905,forward
1736645494.0354657,254.463,1905,backward
1736645494.038106,254.463,1905,backward
1736645494.0407324,254.463,1905,backward
1736645494.0433388,254.463,1905,backward
1736645494.0459485,254.463,1905,backward
1736645494.0489037,254.463,1905,backward
1736645494.054476,254.463,1905,backward
1736645494.0570753,254.463,1905,backward
1736645494.0596845,254.463,1905,idle
1736645494.0623193,254.463,1905,idle
1736645494.0649252,254.463,1905,idle
1736645494.067731,254.463,1905,idle
1736645494.0705864,254.463,1905,idle
1736645494.0747266,254.463,1905,to_device
1736645494.0773292,254.463,1905,to_device
1736645494.0799816,254.463,1905,to_device
1736645494.082596,254.463,1905,to_device
1736645494.0851865,254.463,1905,to_device
1736645494.088114,254.463,1905,forward
1736645494.0909834,254.463,1905,forward
1736645494.0936935,254.463,1905,forward
1736645494.0962932,254.463,1905,forward
1736645494.0988946,254.463,1905,backward
1736645494.1014843,254.463,1905,backward
1736645494.104192,252.455,1905,backward
1736645494.1067986,252.455,1905,backward
1736645494.1098228,252.455,1905,backward
1736645494.1149266,252.455,1905,backward
1736645494.1175349,252.455,1905,backward
1736645494.1201365,252.455,1905,backward
1736645494.1227558,252.455,1905,backward
1736645494.1253629,252.455,1905,idle
1736645494.1284466,252.455,1905,idle
1736645494.134541,252.455,1905,idle
1736645494.1371424,252.455,1905,idle
1736645494.139749,252.455,1905,to_device
1736645494.1423817,252.455,1905,to_device
1736645494.1449845,252.455,1905,to_device
1736645494.1479037,252.455,1905,to_device
1736645494.1507256,252.455,1905,to_device
1736645494.1534138,252.455,1905,to_device
1736645494.1560066,252.455,1905,forward
1736645494.1586115,252.455,1905,forward
1736645494.1612227,252.455,1905,forward
1736645494.1638298,252.455,1905,forward
1736645494.1664388,252.455,1905,backward
1736645494.1694164,252.455,1905,backward
1736645494.1728463,252.455,1905,backward
1736645494.1755238,252.455,1905,backward
1736645494.1781332,252.455,1905,backward
1736645494.1807325,252.455,1905,backward
1736645494.183355,252.455,1905,backward
1736645494.1859703,252.455,1905,backward
1736645494.1889334,252.455,1905,backward
1736645494.192679,252.455,1905,idle
1736645494.1952872,252.455,1905,idle
1736645494.1981068,252.455,1905,idle
1736645494.2007074,252.455,1905,idle
1736645494.2033346,254.179,1905,to_device
1736645494.2059658,254.179,1905,to_device
1736645494.209073,254.179,1905,to_device
1736645494.2126515,254.179,1905,to_device
1736645494.2152598,254.179,1905,to_device
1736645494.2178574,254.179,1905,to_device
1736645494.2205591,254.179,1905,forward
1736645494.223195,254.179,1905,forward
1736645494.2258215,254.179,1905,forward
1736645494.228696,254.179,1905,forward
1736645494.2326174,254.179,1905,backward
1736645494.235305,254.179,1905,backward
1736645494.237906,254.179,1905,backward
1736645494.240499,254.179,1905,backward
1736645494.2431157,254.179,1905,backward
1736645494.2457168,254.179,1905,backward
1736645494.2487009,254.179,1905,backward
1736645494.2544684,254.179,1905,backward
1736645494.257077,254.179,1905,idle
1736645494.259681,254.179,1905,idle
1736645494.2623093,254.179,1905,idle
1736645494.2649372,254.179,1905,idle
1736645494.2677178,254.179,1905,idle
1736645494.2706475,254.179,1905,to_device
1736645494.2746415,254.179,1905,to_device
1736645494.277235,254.179,1905,to_device
1736645494.2798305,254.179,1905,to_device
1736645494.282419,254.179,1905,to_device
1736645494.285024,254.179,1905,forward
1736645494.2881532,254.179,1905,forward
1736645494.2910109,254.179,1905,forward
1736645494.2937,254.179,1905,forward
1736645494.2963057,254.179,1905,forward
1736645494.2989483,254.179,1905,backward
1736645494.3017063,254.179,1905,backward
1736645494.3043363,252.282,1905,backward
1736645494.3069987,252.282,1905,backward
1736645494.309955,252.282,1890,backward
1736645494.314857,252.282,1890,backward
1736645494.317452,252.282,1890,backward
1736645494.3200536,252.282,1890,backward
1736645494.3226666,252.282,1890,idle
1736645494.325305,252.282,1890,idle
1736645494.3282747,252.282,1890,idle
1736645494.3311834,252.282,1905,idle
1736645494.334638,252.282,1905,to_device
1736645494.337245,252.282,1905,to_device
1736645494.3398354,252.282,1905,to_device
1736645494.3424344,252.282,1905,to_device
1736645494.3450756,252.282,1905,to_device
1736645494.3480651,252.282,1905,to_device
1736645494.3512175,252.282,1905,forward
1736645494.354745,252.282,1905,forward
1736645494.3573613,252.282,1905,forward
1736645494.3599637,252.282,1905,forward
1736645494.3625913,252.282,1905,forward
1736645494.365188,252.282,1905,backward
1736645494.3682504,252.282,1905,backward
1736645494.37122,252.282,1905,backward
1736645494.3739307,252.282,1905,backward
1736645494.3765488,252.282,1905,backward
1736645494.3791475,252.282,1905,backward
1736645494.3817468,252.282,1905,backward
1736645494.3843782,252.282,1905,backward
1736645494.387143,252.282,1905,backward
1736645494.390154,252.282,1905,idle
1736645494.392825,252.282,1905,idle
1736645494.3955815,252.282,1905,idle
1736645494.3981888,252.282,1905,idle
1736645494.4007952,252.282,1905,to_device
1736645494.4034138,253.842,1905,to_device
1736645494.4060178,253.842,1905,to_device
1736645494.408978,253.842,1905,to_device
1736645494.4124937,253.842,1905,to_device
1736645494.415116,253.842,1905,forward
1736645494.417824,253.842,1905,forward
1736645494.4204457,253.842,1905,forward
1736645494.4230566,253.842,1905,forward
1736645494.4256756,253.842,1905,forward
1736645494.428742,253.842,1905,backward
1736645494.4327655,253.842,1905,backward
1736645494.4353845,253.842,1905,backward
1736645494.4379778,253.842,1905,backward
1736645494.4405746,253.842,1905,backward
1736645494.443173,253.842,1905,backward
1736645494.4458003,253.842,1905,backward
1736645494.4487498,253.842,1905,backward
1736645494.4525473,253.842,1905,backward
1736645494.4551582,253.842,1905,idle
1736645494.45776,253.842,1905,idle
1736645494.4604783,253.842,1905,idle
1736645494.4630826,253.842,1905,idle
1736645494.4657156,253.842,1905,to_device
1736645494.4693868,253.842,1905,to_device
1736645494.4727263,253.842,1905,to_device
1736645494.475458,253.842,1905,to_device
1736645494.478073,253.842,1905,to_device
1736645494.4806676,253.842,1905,to_device
1736645494.4835055,253.842,1905,forward
1736645494.4861574,253.842,1905,forward
1736645494.4892104,253.842,1905,forward
