timestamp,power_in_watts,sm_clock,step
1736643618.3208148,281.645,1905,forward
1736643618.323429,281.645,1905,forward
1736643618.3260338,281.645,1905,forward
1736643618.328626,281.645,1905,forward
1736643618.3313212,281.645,1905,forward
1736643618.3342905,281.645,1860,backward
1736643618.3396769,281.645,1860,backward
1736643618.342276,281.645,1860,backward
1736643618.34488,281.645,1860,backward
1736643618.3474803,281.645,1860,backward
1736643618.3500793,281.645,1860,backward
1736643618.3529358,281.645,1860,backward
1736643618.3558812,281.645,1875,backward
1736643618.3600683,281.645,1875,backward
1736643618.3626692,281.645,1875,backward
1736643618.3652654,281.645,1875,backward
1736643618.3678694,281.645,1875,backward
1736643618.370462,281.645,1875,backward
1736643618.373435,281.645,1875,backward
1736643618.376313,281.645,1890,backward
1736643618.3800445,281.645,1890,backward
1736643618.3826466,281.645,1890,backward
1736643618.3853111,281.645,1890,optimize
1736643618.3879654,281.645,1890,idle
1736643618.390593,281.645,1890,idle
1736643618.3935993,281.645,1890,idle
1736643618.3983045,281.645,1905,to_device
1736643618.4009447,281.645,1905,to_device
1736643618.4037814,281.645,1905,to_device
1736643618.4064677,281.645,1905,to_device
1736643618.4090762,281.488,1905,to_device
1736643618.4119377,281.488,1905,forward
1736643618.4149349,281.488,1905,forward
1736643618.4199588,281.488,1905,forward
1736643618.4225671,281.488,1905,forward
1736643618.425173,281.488,1905,forward
1736643618.427771,281.488,1905,forward
1736643618.4303997,281.488,1905,forward
1736643618.433556,281.488,1905,forward
1736643618.4383438,281.488,1875,backward
1736643618.4410818,281.488,1875,backward
1736643618.443691,281.488,1875,backward
1736643618.446388,281.488,1875,backward
1736643618.4490013,281.488,1875,backward
1736643618.4516227,281.488,1875,backward
1736643618.4545872,281.488,1890,backward
1736643618.4597635,281.488,1890,backward
1736643618.462366,281.488,1890,backward
1736643618.4649615,281.488,1890,backward
1736643618.4675915,281.488,1890,backward
1736643618.4701805,281.488,1890,backward
1736643618.4730706,281.488,1890,backward
1736643618.475924,281.488,1890,backward
1736643618.4800165,281.488,1890,backward
1736643618.4826283,281.488,1890,backward
1736643618.4852326,281.488,1890,backward
1736643618.4878435,281.488,1890,idle
1736643618.4904425,281.488,1890,idle
1736643618.4934287,281.488,1890,idle
1736643618.496344,281.488,1905,to_device
1736643618.4996357,281.488,1905,to_device
1736643618.5022392,281.488,1905,to_device
1736643618.5048337,281.488,1905,to_device
1736643618.5074456,281.488,1905,to_device
1736643618.5101357,281.791,1905,to_device
1736643618.5133529,281.791,1905,forward
1736643618.5163949,281.791,1905,forward
1736643618.52065,281.791,1905,forward
1736643618.5233283,281.791,1905,forward
1736643618.5259323,281.791,1905,forward
1736643618.5285327,281.791,1905,forward
1736643618.5311463,281.791,1905,forward
1736643618.534129,281.791,1875,forward
1736643618.5395525,281.791,1875,backward
1736643618.5421572,281.791,1875,backward
1736643618.5447593,281.791,1875,backward
1736643618.5475318,281.791,1875,backward
1736643618.5501266,281.791,1875,backward
1736643618.5529056,281.791,1875,backward
1736643618.5557375,281.791,1890,backward
1736643618.559895,281.791,1890,backward
1736643618.5625014,281.791,1890,backward
1736643618.5650828,281.791,1890,backward
1736643618.5677176,281.791,1890,backward
1736643618.5703173,281.791,1890,backward
1736643618.573458,281.791,1890,backward
1736643618.5763998,281.791,1890,backward
1736643618.5798724,281.791,1890,backward
1736643618.5824702,281.791,1890,backward
1736643618.585079,281.791,1890,backward
1736643618.587705,281.791,1890,idle
1736643618.590302,281.791,1890,idle
1736643618.593274,281.791,1890,idle
1736643618.596147,281.791,1905,idle
1736643618.599511,281.791,1905,to_device
1736643618.602141,281.791,1905,to_device
1736643618.6047387,281.791,1905,to_device
1736643618.607349,281.791,1905,to_device
1736643618.610029,281.933,1905,to_device
1736643618.613073,281.933,1905,to_device
1736643618.6159632,281.933,1905,forward
1736643618.6200652,281.933,1905,forward
1736643618.6227715,281.933,1905,forward
1736643618.6253972,281.933,1905,forward
1736643618.6280053,281.933,1905,forward
1736643618.630658,281.933,1905,forward
1736643618.6336415,281.933,1905,forward
1736643618.6393473,281.933,1905,backward
1736643618.642006,281.933,1905,backward
1736643618.644616,281.933,1905,backward
1736643618.6475627,281.933,1905,backward
1736643618.650159,281.933,1905,backward
1736643618.6531296,281.933,1905,backward
1736643618.65618,281.933,1905,backward
1736643618.6588502,281.933,1905,backward
1736643618.6614494,281.933,1905,backward
1736643618.66405,281.933,1905,backward
1736643618.6667974,281.933,1905,backward
1736643618.6694186,281.933,1905,backward
1736643618.672181,281.933,1905,backward
1736643618.6752734,281.933,1905,backward
1736643618.6779466,281.933,1905,backward
1736643618.6805477,281.933,1905,backward
1736643618.6832166,281.933,1905,backward
1736643618.685819,281.933,1905,backward
1736643618.688441,281.933,1905,idle
1736643618.6911678,281.933,1905,idle
1736643618.6941583,281.933,1905,idle
1736643618.6968172,281.933,1905,idle
1736643618.6997368,281.933,1905,to_device
1736643618.702401,281.933,1905,to_device
1736643618.704999,281.933,1905,to_device
1736643618.7076037,281.933,1905,to_device
1736643618.710204,282.489,1905,to_device
1736643618.713261,282.489,1905,to_device
1736643618.716226,282.489,1905,forward
1736643618.720505,282.489,1905,forward
1736643618.7231798,282.489,1905,forward
1736643618.7257783,282.489,1905,forward
1736643618.728381,282.489,1905,forward
1736643618.730984,282.489,1905,forward
1736643618.734,282.489,1905,forward
1736643618.7393658,282.489,1905,backward
1736643618.7419672,282.489,1905,backward
1736643618.7445662,282.489,1905,backward
1736643618.7471838,282.489,1905,backward
1736643618.7499545,282.489,1905,backward
1736643618.7528238,282.489,1905,backward
1736643618.7556722,282.489,1890,backward
1736643618.7598867,282.489,1890,backward
1736643618.7625804,282.489,1890,backward
1736643618.765189,282.489,1890,backward
1736643618.7677803,282.489,1890,backward
1736643618.7703798,282.489,1890,backward
1736643618.773339,282.489,1890,backward
1736643618.7780397,282.489,1890,backward
1736643618.780666,282.489,1890,backward
1736643618.7835586,282.489,1890,backward
1736643618.7861557,282.489,1890,backward
1736643618.7887514,282.489,1890,backward
1736643618.7914507,282.489,1890,idle
1736643618.7944643,282.489,1890,idle
1736643618.7992084,282.489,1890,idle
1736643618.8018038,282.489,1890,to_device
1736643618.8044076,282.489,1890,to_device
1736643618.807002,282.489,1890,to_device
1736643618.8095925,282.888,1890,to_device
1736643618.8125117,282.888,1890,to_device
1736643618.8153555,282.888,1905,forward
1736643618.819732,282.888,1905,forward
1736643618.8224063,282.888,1905,forward
1736643618.825009,282.888,1905,forward
1736643618.827623,282.888,1905,forward
1736643618.830238,282.888,1905,forward
1736643618.83319,282.888,1905,forward
1736643618.8360555,282.888,1905,forward
1736643618.8386662,282.888,1905,forward
1736643618.8412564,282.888,1905,backward
1736643618.8438509,282.888,1905,backward
1736643618.8464432,282.888,1905,backward
1736643618.8494985,282.888,1905,backward
1736643618.8521678,282.888,1905,backward
1736643618.8551962,282.888,1905,backward
1736643618.8578594,282.888,1905,backward
1736643618.8604531,282.888,1905,backward
1736643618.8631806,282.888,1905,backward
1736643618.8658748,282.888,1905,backward
1736643618.8684723,282.888,1905,backward
1736643618.8713658,282.888,1905,backward
1736643618.8743248,282.888,1905,backward
1736643618.8769891,282.888,1905,backward
1736643618.879588,282.888,1905,backward
1736643618.8821745,282.888,1905,backward
1736643618.8847687,282.888,1905,backward
1736643618.8873916,282.888,1905,backward
1736643618.8899884,282.888,1905,idle
1736643618.892965,282.888,1905,idle
1736643618.896386,282.888,1890,idle
1736643618.8994389,282.888,1890,idle
1736643618.9023144,282.888,1890,to_device
1736643618.904914,282.888,1890,to_device
1736643618.9075255,282.888,1890,to_device
1736643618.9101431,283.655,1890,to_device
1736643618.913227,283.655,1890,to_device
1736643618.916082,283.655,1905,to_device
1736643618.920254,283.655,1905,forward
1736643618.9228818,283.655,1905,forward
1736643618.9254885,283.655,1905,forward
1736643618.928086,283.655,1905,forward
1736643618.9306886,283.655,1905,forward
1736643618.9337296,283.655,1905,forward
1736643618.9392035,283.655,1905,forward
1736643618.9417934,283.655,1905,backward
1736643618.9443948,283.655,1905,backward
1736643618.946991,283.655,1905,backward
1736643618.9495883,283.655,1905,backward
1736643618.9525216,283.655,1905,backward
1736643618.955353,283.655,1890,backward
1736643618.9596045,283.655,1890,backward
1736643618.962208,283.655,1890,backward
1736643618.9648004,283.655,1890,backward
1736643618.9674249,283.655,1890,backward
1736643618.970038,283.655,1890,backward
1736643618.9730682,283.655,1890,backward
1736643618.9759989,283.655,1890,backward
1736643618.9797149,283.655,1890,backward
1736643618.982312,283.655,1890,backward
1736643618.984918,283.655,1890,backward
1736643618.9875238,283.655,1890,backward
1736643618.990122,283.655,1890,backward
1736643618.9930737,283.655,1890,idle
1736643618.995981,283.655,1890,idle
1736643618.9987533,283.655,1890,idle
1736643619.0013604,283.655,1890,idle
1736643619.0039957,283.655,1890,to_device
1736643619.0067172,283.655,1890,to_device
1736643619.0093198,284.22,1890,to_device
1736643619.0121386,284.22,1890,to_device
1736643619.0151982,284.22,1905,to_device
1736643619.0192115,284.22,1905,forward
1736643619.0218177,284.22,1905,forward
1736643619.0244217,284.22,1905,forward
1736643619.0270147,284.22,1905,forward
1736643619.0296514,284.22,1905,forward
1736643619.0324788,284.22,1905,forward
1736643619.0353472,284.22,1905,forward
1736643619.0401545,284.22,1905,forward
1736643619.0428784,284.22,1905,backward
1736643619.0455031,284.22,1905,backward
1736643619.0480978,284.22,1905,backward
1736643619.0507014,284.22,1905,backward
1736643619.0539029,284.22,1890,backward
1736643619.0592346,284.22,1890,backward
1736643619.061843,284.22,1890,backward
1736643619.064446,284.22,1890,backward
1736643619.0670435,284.22,1890,backward
1736643619.0696452,284.22,1890,backward
1736643619.072455,284.22,1890,backward
1736643619.075434,284.22,1890,backward
1736643619.0799525,284.22,1890,backward
1736643619.0826826,284.22,1890,backward
1736643619.0852828,284.22,1890,backward
1736643619.0878744,284.22,1890,backward
1736643619.0904725,284.22,1890,backward
1736643619.093485,284.22,1890,idle
1736643619.097366,284.22,1890,idle
1736643619.1000412,284.22,1890,idle
1736643619.1028275,284.22,1890,to_device
1736643619.1057882,284.22,1890,to_device
1736643619.1083972,285.118,1890,to_device
1736643619.1109967,285.118,1890,to_device
1736643619.113953,285.118,1905,to_device
1736643619.119215,285.118,1905,forward
1736643619.121821,285.118,1905,forward
1736643619.124424,285.118,1905,forward
1736643619.1270216,285.118,1905,forward
1736643619.1296215,285.118,1905,forward
1736643619.1325378,285.118,1905,forward
1736643619.1353908,285.118,1905,forward
1736643619.1395807,285.118,1905,forward
1736643619.1422698,285.118,1905,backward
1736643619.1448698,285.118,1905,backward
1736643619.147477,285.118,1905,backward
1736643619.1500788,285.118,1905,backward
1736643619.153079,285.118,1905,backward
1736643619.157905,285.118,1890,backward
1736643619.1605458,285.118,1890,backward
1736643619.1632042,285.118,1890,backward
1736643619.165802,285.118,1890,backward
1736643619.1684084,285.118,1890,backward
1736643619.171097,285.118,1890,backward
1736643619.1741557,285.118,1890,backward
1736643619.1791575,285.118,1890,backward
1736643619.1817546,285.118,1890,backward
1736643619.1843424,285.118,1890,backward
1736643619.1869414,285.118,1890,backward
1736643619.1895368,285.118,1890,backward
1736643619.1924212,285.118,1890,backward
1736643619.1952577,285.118,1890,idle
1736643619.1994135,285.118,1890,idle
1736643619.2020557,285.118,1890,idle
1736643619.2047017,285.118,1890,idle
1736643619.207342,285.118,1890,to_device
1736643619.2099822,285.868,1890,to_device
1736643619.212959,285.868,1890,to_device
1736643619.2158625,285.868,1905,to_device
1736643619.2193794,285.868,1905,to_device
1736643619.2219956,285.868,1905,forward
1736643619.2246065,285.868,1905,forward
1736643619.2272286,285.868,1905,forward
1736643619.2298625,285.868,1905,forward
1736643619.2329357,285.868,1905,forward
1736643619.2358656,285.868,1905,forward
1736643619.2399535,285.868,1905,forward
1736643619.2426348,285.868,1905,forward
1736643619.2452369,285.868,1905,backward
1736643619.2478309,285.868,1905,backward
1736643619.2504263,285.868,1905,backward
1736643619.2537277,285.868,1890,backward
1736643619.2589457,285.868,1890,backward
1736643619.261619,285.868,1890,backward
1736643619.2642145,285.868,1890,backward
1736643619.2668183,285.868,1890,backward
1736643619.269415,285.868,1890,backward
1736643619.272226,285.868,1890,backward
1736643619.275106,285.868,1890,backward
1736643619.279211,285.868,1890,backward
1736643619.2818215,285.868,1890,backward
1736643619.2844222,285.868,1890,backward
1736643619.287027,285.868,1890,backward
1736643619.289634,285.868,1890,backward
1736643619.29268,285.868,1890,backward
1736643619.2956705,285.868,1890,idle
1736643619.299364,285.868,1890,idle
1736643619.3022203,285.868,1890,idle
1736643619.3049004,285.868,1890,to_device
1736643619.3075025,285.868,1890,to_device
1736643619.310201,286.661,1890,to_device
1736643619.313282,286.661,1890,to_device
1736643619.3161633,286.661,1905,to_device
1736643619.3196926,286.661,1905,forward
1736643619.32261,286.661,1905,forward
1736643619.3252442,286.661,1905,forward
1736643619.3278437,286.661,1905,forward
1736643619.330453,286.661,1905,forward
1736643619.3334775,286.661,1905,forward
1736643619.339017,286.661,1905,forward
1736643619.3416345,286.661,1905,forward
1736643619.3442369,286.661,1905,backward
1736643619.3468423,286.661,1905,backward
1736643619.349444,286.661,1905,backward
1736643619.3522878,286.661,1905,backward
1736643619.3558917,286.661,1890,backward
1736643619.359311,286.661,1890,backward
1736643619.361987,286.661,1890,backward
1736643619.3645916,286.661,1890,backward
1736643619.3672063,286.661,1890,backward
1736643619.3698182,286.661,1890,backward
1736643619.3728116,286.661,1890,backward
1736643619.3758092,286.661,1890,backward
1736643619.3791847,286.661,1890,backward
1736643619.381792,286.661,1890,backward
1736643619.3843958,286.661,1890,backward
1736643619.3870034,286.661,1890,backward
1736643619.389598,286.661,1890,backward
1736643619.3926687,286.661,1890,backward
1736643619.3955364,286.661,1890,idle
1736643619.3994603,286.661,1890,idle
1736643619.4021533,286.661,1890,idle
1736643619.4047663,286.661,1890,to_device
1736643619.407386,286.661,1890,to_device
1736643619.410129,287.367,1890,to_device
1736643619.4130812,287.367,1905,to_device
1736643619.418717,287.367,1905,to_device
1736643619.4213169,287.367,1905,forward
1736643619.4239268,287.367,1905,forward
1736643619.4265463,287.367,1905,forward
1736643619.429143,287.367,1905,forward
1736643619.4319975,287.367,1905,forward
1736643619.43485,287.367,1905,forward
1736643619.439182,287.367,1905,forward
1736643619.4417894,287.367,1905,forward
1736643619.4444048,287.367,1905,backward
