timestamp,power_in_watts,sm_clock,step
1736657446.1249125,260.698,1845,backward
1736657446.1281412,260.698,1740,backward
1736657446.1316268,260.698,1740,backward
1736657446.1343937,260.698,1740,backward
1736657446.1372154,260.698,1740,backward
1736657446.140124,260.698,1740,idle
1736657446.1427767,260.698,1740,idle
1736657446.1458025,260.698,1800,idle
1736657446.1518528,260.698,1800,idle
1736657446.1544795,260.698,1800,idle
1736657446.157081,260.698,1800,idle
1736657446.15968,260.698,1800,idle
1736657446.162282,260.698,1800,idle
1736657446.165264,260.698,1860,idle
1736657446.1712165,260.698,1860,to_device
1736657446.173907,260.698,1860,to_device
1736657446.176518,260.698,1860,to_device
1736657446.1791356,260.698,1860,to_device
1736657446.1817784,262.727,1860,to_device
1736657446.184997,262.727,1860,to_device
1736657446.1880443,262.727,1890,forward
1736657446.1916962,262.727,1890,forward
1736657446.1943135,262.727,1890,forward
1736657446.1969223,262.727,1890,forward
1736657446.1995263,262.727,1890,forward
1736657446.202133,262.727,1890,forward
1736657446.2050762,262.727,1890,forward
1736657446.209456,262.727,1890,backward
1736657446.2121315,262.727,1890,backward
1736657446.21487,262.727,1890,backward
1736657446.217481,262.727,1890,backward
1736657446.2200809,262.727,1890,backward
1736657446.222685,262.727,1890,backward
1736657446.2256691,262.727,1830,backward
1736657446.2312212,262.727,1830,backward
1736657446.233903,262.727,1830,backward
1736657446.236503,262.727,1830,backward
1736657446.2391102,262.727,1830,backward
1736657446.2417111,262.727,1830,backward
1736657446.2445624,262.727,1830,backward
1736657446.2474358,262.727,1755,backward
1736657446.2516868,262.727,1755,backward
1736657446.2544026,262.727,1755,idle
1736657446.2570107,262.727,1755,idle
1736657446.2596505,262.727,1755,idle
1736657446.262319,262.727,1755,idle
1736657446.265401,262.727,1830,idle
1736657446.2711358,262.727,1830,idle
1736657446.2737477,262.727,1830,idle
1736657446.276348,262.727,1830,idle
1736657446.2789474,262.727,1830,idle
1736657446.28174,264.941,1830,to_device
1736657446.285076,264.941,1830,to_device
1736657446.2880087,264.941,1875,to_device
1736657446.292017,264.941,1875,to_device
1736657446.2946365,264.941,1875,to_device
1736657446.2973778,264.941,1875,to_device
1736657446.2999864,264.941,1875,forward
1736657446.3026352,264.941,1875,forward
1736657446.3056557,264.941,1890,forward
1736657446.3117,264.941,1890,forward
1736657446.3143194,264.941,1890,forward
1736657446.316924,264.941,1890,forward
1736657446.3195446,264.941,1890,backward
1736657446.3221495,264.941,1890,backward
1736657446.325194,264.941,1845,backward
1736657446.3311007,264.941,1845,backward
1736657446.33378,264.941,1845,backward
1736657446.3364089,264.941,1845,backward
1736657446.3390198,264.941,1845,backward
1736657446.3416262,264.941,1845,backward
1736657446.3445003,264.941,1845,backward
1736657446.347417,264.941,1770,backward
1736657446.351679,264.941,1770,backward
1736657446.3542905,264.941,1770,backward
1736657446.3569212,264.941,1770,backward
1736657446.3595295,264.941,1770,backward
1736657446.3621273,264.941,1770,backward
1736657446.365077,264.941,1770,backward
1736657446.3698668,264.941,1755,idle
1736657446.3727598,264.941,1755,idle
1736657446.3754752,264.941,1755,idle
1736657446.3781116,264.941,1755,idle
1736657446.3807209,267.511,1755,idle
1736657446.3833652,267.511,1755,idle
1736657446.3863406,267.511,1830,idle
1736657446.3911653,267.511,1830,idle
1736657446.3937664,267.511,1830,idle
1736657446.3963675,267.511,1830,to_device
1736657446.398974,267.511,1830,to_device
1736657446.4015737,267.511,1830,to_device
1736657446.404328,267.511,1830,to_device
1736657446.4073112,267.511,1875,to_device
1736657446.4112985,267.511,1875,to_device
1736657446.4139075,267.511,1875,forward
1736657446.4168203,267.511,1875,forward
1736657446.419426,267.511,1875,forward
1736657446.4220393,267.511,1875,forward
1736657446.4250226,267.511,1875,forward
1736657446.428112,267.511,1890,forward
1736657446.4316463,267.511,1890,forward
1736657446.4342566,267.511,1890,forward
1736657446.436939,267.511,1890,backward
1736657446.4397137,267.511,1890,backward
1736657446.4423172,267.511,1890,backward
1736657446.4453993,267.511,1845,backward
1736657446.451074,267.511,1845,backward
1736657446.453684,267.511,1845,backward
1736657446.4562848,267.511,1845,backward
1736657446.458896,267.511,1845,backward
1736657446.461496,267.511,1845,backward
1736657446.4643087,267.511,1845,backward
1736657446.4671907,267.511,1755,backward
1736657446.471266,267.511,1755,backward
1736657446.4739926,267.511,1755,backward
1736657446.476596,267.511,1755,backward
1736657446.4792204,267.511,1755,backward
1736657446.4818826,268.394,1755,idle
1736657446.4851277,268.394,1755,idle
1736657446.488144,268.394,1785,idle
1736657446.4922993,268.394,1785,idle
1736657446.495203,268.394,1785,idle
1736657446.497845,268.394,1785,idle
1736657446.5004995,268.394,1785,idle
1736657446.5031135,268.394,1785,idle
1736657446.50609,268.394,1845,idle
1736657446.511071,268.394,1845,to_device
1736657446.5137258,268.394,1845,to_device
1736657446.5163438,268.394,1845,to_device
1736657446.518941,268.394,1845,to_device
1736657446.5215478,268.394,1845,to_device
1736657446.5244992,268.394,1845,to_device
1736657446.5273397,268.394,1875,to_device
1736657446.531651,268.394,1875,forward
1736657446.534258,268.394,1875,forward
1736657446.5368614,268.394,1875,forward
1736657446.539467,268.394,1875,forward
1736657446.542076,268.394,1875,forward
1736657446.5450733,268.394,1875,forward
1736657446.5497956,268.394,1890,backward
1736657446.552526,268.394,1890,backward
1736657446.5551496,268.394,1890,backward
1736657446.557819,268.394,1890,backward
1736657446.5604815,268.394,1890,backward
1736657446.5632346,268.394,1890,backward
1736657446.5662053,268.394,1845,backward
1736657446.5709894,268.394,1845,backward
1736657446.5736363,268.394,1845,backward
1736657446.5762372,268.394,1845,backward
1736657446.578843,268.394,1845,backward
1736657446.581664,266.266,1845,backward
1736657446.584695,266.266,1845,backward
1736657446.5876434,266.266,1725,backward
1736657446.5914795,266.266,1725,backward
1736657446.5940812,266.266,1725,backward
1736657446.596682,266.266,1725,idle
1736657446.59929,266.266,1725,idle
1736657446.6019146,266.266,1725,idle
1736657446.605162,266.266,1815,idle
1736657446.6108656,266.266,1815,idle
1736657446.613471,266.266,1815,idle
1736657446.6160746,266.266,1815,idle
1736657446.6186647,266.266,1815,idle
1736657446.621259,266.266,1815,idle
1736657446.6240752,266.266,1815,to_device
1736657446.626929,266.266,1860,to_device
1736657446.6313474,266.266,1860,to_device
1736657446.6339688,266.266,1860,to_device
1736657446.6365688,266.266,1860,to_device
1736657446.639186,266.266,1860,to_device
1736657446.641788,266.266,1860,forward
1736657446.6450791,266.266,1860,forward
1736657446.647863,266.266,1890,forward
1736657446.6518402,266.266,1890,forward
1736657446.6544526,266.266,1890,forward
1736657446.6570675,266.266,1890,forward
1736657446.659665,266.266,1890,forward
1736657446.6622598,266.266,1890,forward
1736657446.6652503,266.266,1830,backward
1736657446.6710632,266.266,1830,backward
1736657446.673686,266.266,1830,backward
1736657446.6762886,266.266,1830,backward
1736657446.678885,266.266,1830,backward
1736657446.6815774,263.106,1830,backward
1736657446.6848755,263.106,1830,backward
1736657446.6878417,263.106,1815,backward
1736657446.6921873,263.106,1815,backward
1736657446.6947982,263.106,1815,backward
1736657446.6973877,263.106,1815,backward
1736657446.6999867,263.106,1815,backward
1736657446.702587,263.106,1815,backward
1736657446.705557,263.106,1770,backward
1736657446.711244,263.106,1770,idle
1736657446.7141385,263.106,1770,idle
1736657446.716773,263.106,1770,idle
1736657446.7194202,263.106,1770,idle
1736657446.7220287,263.106,1770,idle
1736657446.7249937,263.106,1770,idle
1736657446.7298255,263.106,1845,idle
1736657446.732566,263.106,1845,idle
1736657446.7354672,263.106,1845,idle
1736657446.7381146,263.106,1845,to_device
1736657446.740716,263.106,1845,to_device
1736657446.7433949,263.106,1845,to_device
1736657446.74644,263.106,1875,to_device
1736657446.7509675,263.106,1875,to_device
1736657446.753634,263.106,1875,to_device
1736657446.756247,263.106,1875,forward
1736657446.7588844,263.106,1875,forward
1736657446.761497,263.106,1875,forward
1736657446.7645075,263.106,1875,forward
1736657446.7675254,263.106,1890,forward
1736657446.771427,263.106,1890,forward
1736657446.774027,263.106,1890,forward
1736657446.7766335,263.106,1890,backward
1736657446.779252,263.106,1890,backward
1736657446.781861,260.849,1890,backward
1736657446.7849474,260.849,1890,backward
1736657446.789802,260.849,1845,backward
1736657446.79255,260.849,1845,backward
1736657446.795174,260.849,1845,backward
1736657446.7977817,260.849,1845,backward
1736657446.8003798,260.849,1845,backward
1736657446.8029883,260.849,1845,backward
1736657446.8059742,260.849,1755,backward
1736657446.8110075,260.849,1755,backward
1736657446.813732,260.849,1755,backward
1736657446.816335,260.849,1755,backward
1736657446.8189423,260.849,1755,backward
1736657446.8215418,260.849,1755,backward
1736657446.8247695,260.849,1755,idle
1736657446.8297567,260.849,1770,idle
1736657446.832575,260.849,1770,idle
1736657446.835242,260.849,1770,idle
1736657446.8379316,260.849,1770,idle
1736657446.840535,260.849,1770,idle
1736657446.8431437,260.849,1770,idle
1736657446.8461554,260.849,1845,idle
1736657446.8509269,260.849,1845,idle
1736657446.8535936,260.849,1845,to_device
1736657446.856193,260.849,1845,to_device
1736657446.858789,260.849,1845,to_device
1736657446.861384,260.849,1845,to_device
1736657446.864251,260.849,1845,to_device
1736657446.8671646,260.849,1875,to_device
1736657446.8713217,260.849,1875,forward
1736657446.8741395,260.849,1875,forward
1736657446.8767457,260.849,1875,forward
1736657446.8794465,260.849,1875,forward
1736657446.8822331,260.09,1875,forward
1736657446.8853087,260.09,1875,forward
1736657446.8882256,260.09,1890,forward
1736657446.8919122,260.09,1890,backward
1736657446.8946056,260.09,1890,backward
1736657446.89721,260.09,1890,backward
1736657446.8998754,260.09,1890,backward
1736657446.9024775,260.09,1890,backward
1736657446.9053645,260.09,1845,backward
1736657446.9108572,260.09,1845,backward
1736657446.9134674,260.09,1845,backward
1736657446.916068,260.09,1845,backward
1736657446.9186747,260.09,1845,backward
1736657446.9212744,260.09,1845,backward
1736657446.924162,260.09,1845,backward
1736657446.9270697,260.09,1740,backward
1736657446.9319315,260.09,1740,backward
1736657446.9345531,260.09,1740,backward
1736657446.937163,260.09,1740,backward
1736657446.940075,260.09,1740,idle
1736657446.94268,260.09,1740,idle
1736657446.9458437,260.09,1815,idle
1736657446.9508653,260.09,1815,idle
1736657446.9535303,260.09,1815,idle
1736657446.9561377,260.09,1815,idle
1736657446.9587362,260.09,1815,idle
1736657446.9613378,260.09,1815,idle
1736657446.964301,260.09,1815,idle
1736657446.9672766,260.09,1860,idle
1736657446.9712892,260.09,1860,to_device
1736657446.9738967,260.09,1860,to_device
1736657446.976497,260.09,1860,to_device
1736657446.979097,260.09,1860,to_device
1736657446.9816992,261.396,1860,to_device
1736657446.98478,261.396,1860,forward
1736657446.9879525,261.396,1890,forward
1736657446.9913857,261.396,1890,forward
1736657446.9939945,261.396,1890,forward
1736657446.9966054,261.396,1890,forward
1736657446.999212,261.396,1890,forward
1736657447.0018203,261.396,1890,forward
1736657447.0048563,261.396,1890,forward
1736657447.0091686,261.396,1890,backward
1736657447.0118325,261.396,1890,backward
1736657447.014632,261.396,1890,backward
1736657447.0172524,261.396,1890,backward
1736657447.019968,261.396,1890,backward
1736657447.0225844,261.396,1890,backward
1736657447.025494,261.396,1845,backward
1736657447.030931,261.396,1845,backward
1736657447.0335455,261.396,1845,backward
1736657447.0361483,261.396,1845,backward
1736657447.0387547,261.396,1845,backward
1736657447.041347,261.396,1845,backward
1736657447.0443115,261.396,1845,backward
1736657447.047176,261.396,1755,backward
1736657447.0514493,261.396,1755,backward
1736657447.0541804,261.396,1755,idle
1736657447.0567784,261.396,1755,idle
1736657447.0595453,261.396,1755,idle
1736657447.062173,261.396,1755,idle
1736657447.0652614,261.396,1830,idle
1736657447.0706534,261.396,1830,idle
1736657447.0732512,261.396,1830,idle
1736657447.0758495,261.396,1830,idle
1736657447.0784397,261.396,1830,to_device
1736657447.081186,264.197,1830,to_device
1736657447.0839844,264.197,1830,to_device
1736657447.086876,264.197,1875,to_device
1736657447.0915642,264.197,1875,to_device
1736657447.094277,264.197,1875,to_device
1736657447.0968778,264.197,1875,to_device
1736657447.0994809,264.197,1875,forward
1736657447.102127,264.197,1875,forward
1736657447.1050766,264.197,1890,forward
1736657447.1109345,264.197,1890,forward
1736657447.1136131,264.197,1890,forward
1736657447.116213,264.197,1890,forward
1736657447.1188123,264.197,1890,backward
1736657447.1214037,264.197,1890,backward
1736657447.1242628,264.197,1890,backward
1736657447.127175,264.197,1845,backward
1736657447.131826,264.197,1845,backward
1736657447.1344438,264.197,1845,backward
1736657447.1370423,264.197,1845,backward
1736657447.1396513,264.197,1845,backward
1736657447.1422503,264.197,1845,backward
1736657447.1452386,264.197,1755,backward
1736657447.1508918,264.197,1755,backward
1736657447.1535988,264.197,1755,backward
1736657447.1561997,264.197,1755,backward
1736657447.1588392,264.197,1755,backward
1736657447.1614406,264.197,1755,backward
1736657447.1642854,264.197,1755,backward
1736657447.1673417,264.197,1755,idle
1736657447.1700191,264.197,1755,idle
1736657447.1726542,264.197,1755,idle
1736657447.175326,264.197,1755,idle
1736657447.177944,264.197,1755,idle
1736657447.1805522,266.799,1755,idle
1736657447.1832235,266.799,1755,idle
1736657447.1861968,266.799,1830,idle
1736657447.1908777,266.799,1830,idle
1736657447.193491,266.799,1830,to_device
1736657447.1960907,266.799,1830,to_device
1736657447.198683,266.799,1830,to_device
1736657447.2012749,266.799,1830,to_device
1736657447.2040496,266.799,1830,to_device
1736657447.2069528,266.799,1875,to_device
1736657447.2110765,266.799,1875,to_device
1736657447.2136917,266.799,1875,forward
1736657447.2163248,266.799,1875,forward
1736657447.2189343,266.799,1875,forward
1736657447.221546,266.799,1875,forward
1736657447.2245877,266.799,1875,forward
1736657447.227791,266.799,1890,forward
1736657447.2311742,266.799,1890,forward
1736657447.23378,266.799,1890,backward
1736657447.2363873,266.799,1890,backward
1736657447.2389796,266.799,1890,backward
1736657447.2416568,266.799,1890,backward
1736657447.244677,266.799,1890,backward
1736657447.2494524,266.799,1845,backward
1736657447.2520993,266.799,1845,backward
1736657447.2547069,266.799,1845,backward
1736657447.257304,266.799,1845,backward
1736657447.2599137,266.799,1845,backward
1736657447.2625127,266.799,1845,backward
1736657447.2655482,266.799,1740,backward
1736657447.2708032,266.799,1740,backward
1736657447.2734623,266.799,1740,backward
1736657447.2760775,266.799,1740,backward
1736657447.2786884,266.799,1740,optimize
1736657447.2814429,268.257,1740,idle
1736657447.2849672,268.257,1740,idle
1736657447.288129,268.257,1800,idle
1736657447.29171,268.257,1800,idle
1736657447.294345,268.257,1800,idle
1736657447.296939,268.257,1800,idle
1736657447.2995436,268.257,1800,idle
1736657447.302141,268.257,1800,idle
1736657447.3051288,268.257,1860,idle
1736657447.31073,268.257,1860,to_device
1736657447.3133926,268.257,1860,to_device
1736657447.315986,268.257,1860,to_device
1736657447.3185894,268.257,1860,to_device
1736657447.321199,268.257,1860,to_device
1736657447.3241093,268.257,1860,to_device
1736657447.327063,268.257,1890,forward
