"PVWatts Hourly PV Performance Data"
"Requested Location","Turin"
"Location","Lat, Lng: 45.05, 7.66"
"Latitude (DD)","45.05"
"Longitude (DD)","7.66"
"Elevation (m)","258"
"DC System Size (kW)","0.5"
"Module Type","Standard"
"Array Type","Fixed (open rack)"
"Array Tilt (deg)","20"
"Array Azimuth (deg)","180"
"System Losses (%)","14.08"
"DC to AC Size Ratio","1.2"
"Inverter Efficiency (%)","96"
"Ground Coverage Ratio","NA"
"Albedo","From weather file"
"Bifacial","No (0)"
"Monthly Irradiance Loss (%)",""
"","Jan","0"
"","Feb","0"
"","Mar","0"
"","Apr","0"
"","May","0"
"","June","0"
"","July","0"
"","Aug","0"
"","Sept","0"
"","Oct","0"
"","Nov","0"
"","Dec","0"

"Month","Day","Hour","Beam Irradiance (W/m2)","Diffuse Irradiance (W/m2)","Ambient Temperature (C)","Wind Speed (m/s)","Albedo","Plane of Array Irradiance (W/m2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"11","27","6","0","0","6.8","0.9","0.2","0","6.8","0","0"
"11","27","7","0","0","6.8","0.8","0.2","0","6.8","0","0"
"11","27","8","1","33","7.6","0.8","0.2","32.389","8.625","12.663","11.192"
"11","27","9","0","6","9.5","0.6","0.2","5.568","9.689","2.127","1.053"
"11","27","10","6","141","11.5","0.5","0.2","146.561","16.63","62.798","59.436"
"11","27","11","47","218","12.9","0.4","0.2","275.992","22.85","117.726","112.293"
"11","27","12","809","73","13.8","0.3","0.2","660.643","38.478","274.15","262.818"
"11","27","13","796","71","14.2","0.4","0.2","615.699","36.52","257.855","247.138"
"11","27","14","738","64","13.9","0.6","0.2","497.1","30.91","212.738","203.722"
"11","27","15","613","51","12.5","0.5","0.2","324.852","23.803","135.571","129.464"
"11","27","16","353","26","10.3","0.4","0.2","112.371","13.595","28.04","25.989"
"11","27","17","0","0","8.6","0.6","0.2","0","8.6","0","0"
"11","27","18","0","0","8","0.8","0.2","0","8","0","0"
"11","27","19","0","0","7.6","0.9","0.2","0","7.6","0","0"
"11","27","20","0","0","7.3","1","0.2","0","7.3","0","0"
"11","27","21","0","0","7.2","1","0.2","0","7.2","0","0"
"11","27","22","0","0","7.4","1","0.2","0","7.4","0","0"
"11","27","23","0","0","7.6","1","0.2","0","7.6","0","0"
"11","28","0","0","0","7.6","0.9","0.2","0","7.6","0","0"
"11","28","1","0","0","7.4","0.9","0.2","0","7.4","0","0"
"11","28","2","0","0","7","0.9","0.2","0","7","0","0"
"11","28","3","0","0","6.8","1","0.2","0","6.8","0","0"
"11","28","4","0","0","6.5","1.1","0.2","0","6.5","0","0"
"11","28","5","0","0","6.5","1.1","0.2","0","6.5","0","0"
"11","28","6","0","0","6.5","1.1","0.2","0","6.5","0","0"
"11","28","7","0","0","6.5","1","0.2","0","6.5","0","0"
"11","28","8","0","11","7.2","0.8","0.2","10.21","7.522","3.79","2.653"
"11","28","9","0","28","9.2","0.7","0.2","26.028","10.06","10.651","9.256"
"11","28","10","17","163","10.6","0.8","0.2","179.832","16.392","77.738","73.813"
"11","28","11","32","208","11","1.1","0.2","239.922","18.15","103.755","98.848"
"11","28","12","115","206","11","1.2","0.2","306.724","19.93","133.128","127.114"
"11","28","13","39","217","10.7","1.3","0.2","257.561","18.017","111.805","106.595"
"11","28","14","6","145","10","1.1","0.2","154.996","14.62","67.095","63.572"
"11","28","15","0","78","8.9","0.7","0.2","81.098","11.573","34.222","31.938"
"11","28","16","0","5","7.4","0.5","0.2","4.638","7.542","1.19","0.152"
"11","28","17","0","0","6.6","0.6","0.2","0","6.6","0","0"
"11","28","18","0","0","6.4","0.8","0.2","0","6.4","0","0"
"11","28","19","0","0","6.4","0.8","0.2","0","6.4","0","0"
"11","28","20","0","0","6.4","0.8","0.2","0","6.4","0","0"
"11","28","21","0","0","6.3","0.8","0.2","0","6.3","0","0"
"11","28","22","0","0","6.2","0.9","0.2","0","6.2","0","0"
"11","28","23","0","0","6.1","0.8","0.2","0","6.1","0","0"
"11","29","0","0","0","6","0.8","0.2","0","6","0","0"
"11","29","1","0","0","5.9","0.8","0.2","0","5.9","0","0"
"11","29","2","0","0","5.8","0.8","0.2","0","5.8","0","0"
"11","29","3","0","0","5.7","0.8","0.2","0","5.7","0","0"
"11","29","4","0","0","5.6","0.8","0.2","0","5.6","0","0"
"11","29","5","0","0","5.5","0.8","0.2","0","5.5","0","0"
"11","29","6","0","0","5.4","0.7","0.2","0","5.4","0","0"
"11","29","7","0","0","5.3","0.7","0.2","0","5.3","0","0"
"11","29","8","0","14","5.9","0.6","0.2","13.002","6.333","4.869","3.692"
"11","29","9","0","18","7.6","0.5","0.2","16.719","8.185","6.763","5.515"
"11","29","10","92","162","9.2","0.6","0.2","233.926","17.17","102.154","97.309"
"11","29","11","35","212","10.3","1","0.2","247.284","17.857","107.185","102.149"
"11","29","12","217","205","11.1","1.4","0.2","384.839","21.799","167.295","159.993"
"11","29","13","176","195","11.4","1.7","0.2","339.475","20.228","148.124","141.545"
"11","29","14","6","141","11","1.7","0.2","150.351","14.903","64.945","61.502"
"11","29","15","44","110","9.5","1.2","0.2","152.163","13.908","64.972","61.528"
"11","29","16","0","7","7.4","0.7","0.2","6.659","7.592","1.742","0.683"
"11","29","17","0","0","6.7","0.5","0.2","0","6.7","0","0"
"11","29","18","0","0","6.7","0.6","0.2","0","6.7","0","0"
"11","29","19","0","0","7","0.6","0.2","0","7","0","0"
"11","29","20","0","0","7.4","0.6","0.2","0","7.4","0","0"
"11","29","21","0","0","7.5","0.6","0.2","0","7.5","0","0"
"11","29","22","0","0","7.5","0.6","0.2","0","7.5","0","0"
"11","29","23","0","0","7.3","0.6","0.2","0","7.3","0","0"
"11","30","0","0","0","6.7","0.7","0.2","0","6.7","0","0"
"11","30","1","0","0","6.2","0.8","0.2","0","6.2","0","0"
"11","30","2","0","0","6.1","0.9","0.2","0","6.1","0","0"
"11","30","3","0","0","5.8","1","0.2","0","5.8","0","0"
"11","30","4","0","0","5.9","1.1","0.2","0","5.9","0","0"
"11","30","5","0","0","5.9","1","0.2","0","5.9","0","0"
"11","30","6","0","0","5.8","1","0.2","0","5.8","0","0"
"11","30","7","0","0","5.8","1","0.2","0","5.8","0","0"
"11","30","8","0","14","6.6","1","0.2","13.003","6.988","4.812","3.637"
"11","30","9","0","33","8.6","0.8","0.2","30.688","9.587","12.664","11.193"
"11","30","10","40","171","10.8","0.7","0.2","215.207","17.925","93.162","88.655"
"11","30","11","83","216","11.8","0.3","0.2","298.922","22.917","128.058","122.235"
"11","30","12","90","231","12.3","0.4","0.2","323.366","23.964","138.15","131.947"
"11","30","13","684","91","12.5","0.7","0.2","565.595","31.308","241.337","231.242"
"11","30","14","25","172","12.3","0.9","0.2","200.965","18.605","86.49","82.235"
"11","30","15","2","83","10.8","1","0.2","88.936","13.508","37.328","34.927"
"11","30","16","171","30","8.3","0.7","0.2","67.922","10.157","17.369","15.72"
"11","30","17","0","0","7.1","0.4","0.2","0","7.1","0","0"
"11","30","18","0","0","6.4","0.4","0.2","0","6.4","0","0"
"11","30","19","0","0","5.8","0.6","0.2","0","5.8","0","0"
"11","30","20","0","0","5.6","0.7","0.2","0","5.6","0","0"
"11","30","21","0","0","5.7","0.7","0.2","0","5.7","0","0"
"11","30","22","0","0","5.9","0.6","0.2","0","5.9","0","0"
"11","30","23","0","0","6","0.3","0.2","0","6","0","0"
"12","1","0","0","0","5.8","0.2","0.2","0","5.8","0","0"
"12","1","1","0","0","0.1","1.3","0.2","0","0.1","0","0"
"12","1","2","0","0","-0.3","1.3","0.2","0","-0.3","0","0"
"12","1","3","0","0","-0.5","1.3","0.2","0","-0.5","0","0"
"12","1","4","0","0","-0.6","1.3","0.2","0","-0.6","0","0"
"12","1","5","0","0","-0.7","1.4","0.2","0","-0.7","0","0"
"12","1","6","0","0","-0.7","1.4","0.2","0","-0.7","0","0"
"12","1","7","0","0","-0.4","1.4","0.2","0","-0.4","0","0"
"12","1","8","271","22","0.9","1.3","0.2","104","3.723","39.608","37.12"
"12","1","9","585","50","3.7","1.4","0.2","347.069","13.345","155.176","148.331"
"12","1","10","718","65","5.9","1.9","0.2","515.499","18.802","231.068","221.36"
"12","1","11","780","73","7","1.7","0.2","620.281","23.186","273.343","262.041"
"12","1","12","804","74","7.5","1.3","0.2","651.882","26.112","283.982","272.279"
"12","1","13","799","71","7.7","1.1","0.2","612.477","26.06","267.239","256.168"
"12","1","14","747","64","7.3","0.9","0.2","498.477","23.024","219.878","210.592"
"12","1","15","631","51","5.8","0.9","0.2","330.4","16.09","141.602","135.268"
"12","1","16","354","26","3.6","1.2","0.2","106.217","6.1","27.011","24.999"
"12","1","17","0","0","2.4","1.3","0.2","0","2.4","0","0"
"12","1","18","0","0","2","1.4","0.2","0","2","0","0"
"12","1","19","0","0","1.7","1.5","0.2","0","1.7","0","0"
"12","1","20","0","0","1.8","1.4","0.2","0","1.8","0","0"
"12","1","21","0","0","2.3","1.4","0.2","0","2.3","0","0"
"12","1","22","0","0","2.2","1.3","0.2","0","2.2","0","0"
"12","1","23","0","0","1.8","1.4","0.2","0","1.8","0","0"
"12","2","0","0","0","1.7","1.4","0.2","0","1.7","0","0"
"12","2","1","0","0","1.8","1.4","0.2","0","1.8","0","0"
"12","2","2","0","0","2","1.4","0.2","0","2","0","0"
"12","2","3","0","0","2.4","1.4","0.2","0","2.4","0","0"
"12","2","4","0","0","3","1.3","0.2","0","3","0","0"
"12","2","5","0","0","3.7","1.3","0.2","0","3.7","0","0"
"12","2","6","0","0","4.1","1.3","0.2","0","4.1","0","0"
"12","2","7","0","0","4.4","1.3","0.2","0","4.4","0","0"
"12","2","8","0","9","5","1.3","0.2","8.352","5.23","2.987","1.881"
"12","2","9","13","80","6.3","1.1","0.2","86.059","8.862","37.138","34.744"
"12","2","10","0","23","7.9","1.2","0.2","21.376","8.522","8.762","7.438"
"12","2","11","9","113","9.1","1.6","0.2","115.599","12.165","49.939","47.062"
"12","2","12","825","68","9.6","1.8","0.2","657.8","26.402","286.379","274.585"
"12","2","13","835","62","9.7","1.7","0.2","624.13","25.993","272.577","261.305"
"12","2","14","809","53","8.8","1.3","0.2","519.633","23.649","228.951","219.324"
"12","2","15","707","42","6.7","1.2","0.2","348.271","16.757","148.858","142.251"
"12","2","16","437","23","4.3","1.3","0.2","122.413","7.094","30.8","28.644"
"12","2","17","0","0","3.2","1.5","0.2","0","3.2","0","0"
"12","2","18","0","0","2.9","1.4","0.2","0","2.9","0","0"
"12","2","19","0","0","2.8","1.4","0.2","0","2.8","0","0"
"12","2","20","0","0","3.2","1.4","0.2","0","3.2","0","0"
"12","2","21","0","0","3.2","1.3","0.2","0","3.2","0","0"
"12","2","22","0","0","2.7","1.3","0.2","0","2.7","0","0"
"12","2","23","0","0","2.3","1.4","0.2","0","2.3","0","0"
"12","3","0","0","0","2.1","1.4","0.2","0","2.1","0","0"
"12","3","1","0","0","2","1.5","0.2","0","2","0","0"
"12","3","2","0","0","1.7","1.5","0.2","0","1.7","0","0"
"12","3","3","0","0","1.2","1.6","0.2","0","1.2","0","0"
"12","3","4","0","0","1","1.6","0.2","0","1","0","0"
"12","3","5","0","0","1.2","1.6","0.2","0","1.2","0","0"
"12","3","6","0","0","1.7","1.6","0.2","0","1.7","0","0"
"12","3","7","0","0","2.6","1.6","0.2","0","2.6","0","0"
"12","3","8","414","19","4.2","1.5","0.2","127.129","7.451","46.111","43.378"
"12","3","9","735","40","6.7","1.1","0.2","399.729","18.627","175.415","167.807"
"12","3","10","832","52","9.2","0.7","0.2","560.002","27.842","243.124","232.962"
"12","3","11","887","57","10.9","0.5","0.2","664.1","34.282","280.948","269.359"
"12","3","12","903","60","11.3","0.4","0.2","694.851","36.491","291.193","279.219"
"12","3","13","877","61","11","0.2","0.2","648.845","36.028","272.686","261.409"
"12","3","14","824","56","9.9","0.3","0.2","530.606","29.74","228.42","218.813"
"12","3","15","704","46","8","0.5","0.2","350.557","20.181","147.861","141.292"
"12","3","16","404","25","5.7","0.8","0.2","116.703","8.729","29.276","27.178"
"12","3","17","0","0","4.7","0.9","0.2","0","4.7","0","0"
"12","3","18","0","0","4.6","1","0.2","0","4.6","0","0"
"12","3","19","0","0","4.6","0.9","0.2","0","4.6","0","0"
"12","3","20","0","0","4.7","0.9","0.2","0","4.7","0","0"
"12","3","21","0","0","4.6","0.9","0.2","0","4.6","0","0"
"12","3","22","0","0","4.6","0.8","0.2","0","4.6","0","0"
"12","3","23","0","0","4.8","0.8","0.2","0","4.8","0","0"
"12","4","0","0","0","4.9","0.8","0.2","0","4.9","0","0"
"12","4","1","0","0","4.9","0.8","0.2","0","4.9","0","0"
"12","4","2","0","0","4.9","0.9","0.2","0","4.9","0","0"
"12","4","3","0","0","5.1","1.1","0.2","0","5.1","0","0"
"12","4","4","0","0","4.9","1.2","0.2","0","4.9","0","0"
"12","4","5","0","0","4.6","1.4","0.2","0","4.6","0","0"
"12","4","6","0","0","4.3","1.5","0.2","0","4.3","0","0"
"12","4","7","0","0","4","1.5","0.2","0","4","0","0"
"12","4","8","0","7","4.5","1.5","0.2","6.494","4.669","2.232","1.154"
"12","4","9","0","34","6.6","1.2","0.2","31.622","7.518","13.16","11.67"
"12","4","10","55","174","9.1","1","0.2","230.059","16.138","100.58","95.793"
"12","4","11","105","219","11.1","0.9","0.2","319.188","21.12","138.113","131.911"
"12","4","12","894","62","12","0.9","0.2","689.758","33.752","292.19","280.177"
"12","4","13","874","62","11.9","0.7","0.2","647.045","33.432","274.725","263.371"
"12","4","14","822","56","10.7","0.8","0.2","528.872","27.832","229.339","219.697"
"12","4","15","701","46","8.5","1","0.2","349.059","19.089","147.752","141.186"
"12","4","16","1","31","6.3","1.3","0.2","29.72","7.037","8.334","7.027"
"12","4","17","0","0","5.2","1.4","0.2","0","5.2","0","0"
"12","4","18","0","0","4.7","1.4","0.2","0","4.7","0","0"
"12","4","19","0","0","4.3","1.4","0.2","0","4.3","0","0"
"12","4","20","0","0","4","1.5","0.2","0","4","0","0"
"12","4","21","0","0","3.9","1.5","0.2","0","3.9","0","0"
"12","4","22","0","0","3.8","1.6","0.2","0","3.8","0","0"
"12","4","23","0","0","3.7","1.6","0.2","0","3.7","0","0"
"12","5","0","0","0","3.6","1.7","0.2","0","3.6","0","0"
"12","5","1","0","0","3.4","1.7","0.2","0","3.4","0","0"
"12","5","2","0","0","3.3","1.7","0.2","0","3.3","0","0"
"12","5","3","0","0","3.5","1.7","0.2","0","3.5","0","0"
"12","5","4","0","0","3.7","1.7","0.2","0","3.7","0","0"
"12","5","5","0","0","4","1.6","0.2","0","4","0","0"
"12","5","6","0","0","3.9","1.6","0.2","0","3.9","0","0"
"12","5","7","0","0","3.8","1.6","0.2","0","3.8","0","0"
"12","5","8","0","9","4.7","1.5","0.2","8.352","4.916","2.844","1.743"
"12","5","9","0","30","7.5","1.3","0.2","27.893","8.291","11.503","10.075"
"12","5","10","65","168","10.2","1.1","0.2","228.045","17.006","99.417","94.674"
"12","5","11","818","62","11.7","1.3","0.2","626.118","29.584","269.608","258.447"
"12","5","12","836","65","12.1","1.3","0.2","657.662","30.882","281.602","269.989"
"12","5","13","803","68","11.7","1.2","0.2","607.585","29.475","261.777","250.912"
"12","5","14","199","156","10.7","0.7","0.2","293.586","20.438","127.878","122.062"
"12","5","15","627","48","9","0.4","0.2","324.693","20.618","136.42","130.282"
"12","5","16","332","24","6.3","0.8","0.2","99.257","8.885","24.876","22.944"
"12","5","17","0","0","4.5","1.2","0.2","0","4.5","0","0"
"12","5","18","0","0","3.6","1.3","0.2","0","3.6","0","0"
"12","5","19","0","0","2.7","1.4","0.2","0","2.7","0","0"
"12","5","20","0","0","2.1","1.5","0.2","0","2.1","0","0"
"12","5","21","0","0","1.9","1.8","0.2","0","1.9","0","0"
"12","5","22","0","0","1.7","2","0.2","0","1.7","0","0"
"12","5","23","0","0","1.5","2.2","0.2","0","1.5","0","0"
"12","6","0","0","0","1.6","2.5","0.2","0","1.6","0","0"
"12","6","1","0","0","1.9","2.7","0.2","0","1.9","0","0"
"12","6","2","0","0","1.9","2.9","0.2","0","1.9","0","0"
"12","6","3","0","0","1.8","2.9","0.2","0","1.8","0","0"
"12","6","4","0","0","1.8","2.9","0.2","0","1.8","0","0"
"12","6","5","0","0","1.8","2.9","0.2","0","1.8","0","0"
"12","6","6","0","0","2","3","0.2","0","2","0","0"
"12","6","7","0","0","2.3","2.9","0.2","0","2.3","0","0"
"12","6","8","360","16","3.5","2.5","0.2","103.173","5.606","35.101","32.783"
"12","6","9","0","28","6.8","2.6","0.2","26.029","7.365","10.741","9.342"
"12","6","10","801","47","9.7","3.1","0.2","530.191","20.338","236.735","226.814"
"12","6","11","863","53","11.4","3.4","0.2","638.254","23.596","281.391","269.786"
"12","6","12","133","222","12.3","3.5","0.2","342.346","18.71","149.839","143.195"
"12","6","13","270","174","12.5","3.5","0.2","381.075","19.648","167.676","160.36"
"12","6","14","252","146","11.5","3.4","0.2","315.273","17.508","139.356","133.107"
"12","6","15","700","41","9.2","2.9","0.2","343.551","16.23","146.801","140.271"
"12","6","16","430","22","6.2","2.3","0.2","120.015","8.416","30.002","27.877"
"12","6","17","0","0","4.5","2.2","0.2","0","4.5","0","0"
"12","6","18","0","0","4","2.3","0.2","0","4","0","0"
"12","6","19","0","0","3.8","2.5","0.2","0","3.8","0","0"
"12","6","20","0","0","3.4","2.6","0.2","0","3.4","0","0"
"12","6","21","0","0","2.8","2.7","0.2","0","2.8","0","0"
"12","6","22","0","0","2.5","2.9","0.2","0","2.5","0","0"
"12","6","23","0","0","2.2","3.2","0.2","0","2.2","0","0"
"12","7","0","0","0","1.9","3.3","0.2","0","1.9","0","0"
"12","7","1","0","0","1.9","3.2","0.2","0","1.9","0","0"
"12","7","2","0","0","1.7","3","0.2","0","1.7","0","0"
"12","7","3","0","0","1.4","2.5","0.2","0","1.4","0","0"
"12","7","4","0","0","1","2.2","0.2","0","1","0","0"
"12","7","5","0","0","1","1.9","0.2","0","1","0","0"
"12","7","6","0","0","1","1.7","0.2","0","1","0","0"
"12","7","7","0","0","1.4","1.5","0.2","0","1.4","0","0"
"12","7","8","0","6","2.6","1.3","0.2","5.565","2.748","1.786","0.725"
"12","7","9","0","26","5.6","1.2","0.2","24.165","6.301","9.982","8.612"
"12","7","10","805","48","8.5","1.1","0.2","532.148","24.462","233.963","224.146"
"12","7","11","861","54","9.9","0.6","0.2","636.703","31.687","272.199","260.94"
"12","7","12","870","56","10.7","0.3","0.2","662.211","35.452","278.78","267.273"
"12","7","13","858","55","10.9","0.5","0.2","621.05","32.771","264.487","253.52"
"12","7","14","810","50","10.5","0.5","0.2","513.97","28.601","222.184","212.811"
"12","7","15","696","41","9.2","0.3","0.2","341.885","21.806","142.975","136.59"
"12","7","16","415","22","7.5","0.2","0.2","116.682","11.098","28.866","26.783"
"12","7","17","0","0","6.2","0.5","0.2","0","6.2","0","0"
"12","7","18","0","0","5.9","0.9","0.2","0","5.9","0","0"
"12","7","19","0","0","5.7","1.1","0.2","0","5.7","0","0"
"12","7","20","0","0","5.4","1.2","0.2","0","5.4","0","0"
"12","7","21","0","0","5","1.3","0.2","0","5","0","0"
"12","7","22","0","0","4.4","1.3","0.2","0","4.4","0","0"
"12","7","23","0","0","3.6","1.3","0.2","0","3.6","0","0"
"12","8","0","0","0","2.9","1.3","0.2","0","2.9","0","0"
"12","8","1","0","0","2.5","1.3","0.2","0","2.5","0","0"
"12","8","2","0","0","2.2","1.3","0.2","0","2.2","0","0"
"12","8","3","0","0","1.9","1.3","0.2","0","1.9","0","0"
"12","8","4","0","0","1.5","1.3","0.2","0","1.5","0","0"
"12","8","5","0","0","1.1","1.3","0.2","0","1.1","0","0"
"12","8","6","0","0","0.9","1.3","0.2","0","0.9","0","0"
"12","8","7","0","0","1","1.3","0.2","0","1","0","0"
"12","8","8","305","16","2","1.2","0.2","87.25","4.288","27.958","25.91"
"12","8","9","0","9","4.8","1","0.2","8.352","5.055","3.31","2.191"
"12","8","10","16","150","7.5","1.3","0.2","166.577","12.233","73.026","69.279"
"12","8","11","88","208","8.9","1.3","0.2","294.135","17.262","128.883","123.029"
"12","8","12","850","62","9.9","0.9","0.2","660.064","30.716","282.94","271.277"
"12","8","13","824","63","10.4","0.7","0.2","612.936","30.797","262.872","251.965"
"12","8","14","768","57","9.9","0.5","0.2","498.761","27.463","216.358","207.205"
"12","8","15","641","47","8.1","0.4","0.2","325.157","19.731","136.93","130.772"
"12","8","16","308","25","5.5","0.7","0.2","94.983","8.049","23.984","22.086"
"12","8","17","0","0","3.8","0.9","0.2","0","3.8","0","0"
"12","8","18","0","0","3","1.1","0.2","0","3","0","0"
"12","8","19","0","0","2.8","1.2","0.2","0","2.8","0","0"
"12","8","20","0","0","2.9","1.2","0.2","0","2.9","0","0"
"12","8","21","0","0","3.1","1.2","0.2","0","3.1","0","0"
"12","8","22","0","0","3","1.2","0.2","0","3","0","0"
"12","8","23","0","0","2.6","1.2","0.2","0","2.6","0","0"
"12","9","0","0","0","2.2","1.3","0.2","0","2.2","0","0"
"12","9","1","0","0","1.7","1.3","0.2","0","1.7","0","0"
"12","9","2","0","0","1.4","1.3","0.2","0","1.4","0","0"
"12","9","3","0","0","1.2","1.3","0.2","0","1.2","0","0"
"12","9","4","0","0","1","1.4","0.2","0","1","0","0"
"12","9","5","0","0","1","1.4","0.2","0","1","0","0"
"12","9","6","0","0","1.3","1.4","0.2","0","1.3","0","0"
"12","9","7","0","0","1.7","1.4","0.2","0","1.7","0","0"
"12","9","8","0","10","2.7","1.3","0.2","9.284","2.941","2.835","1.735"
"12","9","9","0","20","5","1.2","0.2","18.579","5.539","7.606","6.326"
"12","9","10","2","66","7","1.1","0.2","63.033","8.879","27.003","24.991"
"12","9","11","18","131","8.4","0.9","0.2","141.916","12.851","61.687","58.367"
"12","9","12","34","159","9.3","0.8","0.2","193.562","15.534","84.137","79.971"
"12","9","13","1","68","9.6","0.7","0.2","63.998","11.717","27.082","25.067"
"12","9","14","21","120","9.5","0.8","0.2","134.743","13.84","58.311","55.118"
"12","9","15","5","65","8.7","1","0.2","68.453","10.782","28.663","26.589"
"12","9","16","0","10","7.7","1","0.2","9.513","7.954","2.527","1.438"
"12","9","17","0","0","7","1.1","0.2","0","7","0","0"
"12","9","18","0","0","6.5","1.2","0.2","0","6.5","0","0"
"12","9","19","0","0","6.1","1.3","0.2","0","6.1","0","0"
"12","9","20","0","0","6","1.4","0.2","0","6","0","0"
"12","9","21","0","0","5.9","1.4","0.2","0","5.9","0","0"
"12","9","22","0","0","5.8","1.4","0.2","0","5.8","0","0"
"12","9","23","0","0","5.5","1.4","0.2","0","5.5","0","0"
